ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
7.91994,-0.43258306980203237,1.5402610468420896,1.972844116644122,26.871233405576557,26.871233405576557
7.62694,-0.7346895098733612,0.1870735512821931,0.9217630611555543,26.765150446118575,26.765150446118575
7.42095,-0.5306403348868975,-0.8137955345088871,-0.28315519962198954,-26.76108521043333,26.76108521043333
8.15494,-0.7699370026540011,-0.05112256248896333,0.7188144401650378,26.73628719262512,26.73628719262512
7.56295,-0.5868013654582058,0.40970557134320207,0.9965069368014079,26.736026620002768,26.736026620002768
8.87694,-0.9342342788528315,-1.664341235326,-0.7301069564731686,-26.73114100014669,26.73114100014669
7.95694,-0.46692108432976365,1.748149272167966,2.2150703564977294,26.69506905607585,26.69506905607585
8.24794,-0.8712645778455113,-1.2215329112933946,-0.35026833344788333,-26.6437033459286,26.6437033459286
8.66794,-0.8660750334599268,-1.3362184072978476,-0.4701433738379208,-26.616134994406337,26.616134994406337
6.18296,0.649819453574878,1.9845824627033455,1.3347630091284675,26.59280288130654,26.59280288130654
7.90394,-0.30643006567310305,2.141230784510978,2.4476608501840813,26.544503568001975,26.544503568001975
5.99896,0.4314871494998965,0.20579651560665152,-0.225690633893245,-26.476576772899516,26.476576772899516
8.00394,-0.5910966464060692,-0.40034686208886483,0.19074978431720435,26.475617979429718,26.475617979429718
7.79294,-0.6369502407303456,-0.06592392206444803,0.5710263186658975,26.421213083683725,26.421213083683725
6.16496,0.6021837088772617,1.3852461273794423,0.7830624185021806,26.406556273677566,26.406556273677566
8.93394,-0.9249059990128032,-1.1872837740973703,-0.26237777508456706,-26.39680716601302,26.39680716601302
6.23096,0.8593548615956998,1.4401126158398556,0.5807577542441558,26.3861835191721,26.3861835191721
6.91495,-0.032432508773703544,-0.4822796189222417,-0.4498471101485382,-26.37893753813204,26.37893753813204
8.65494,-0.8314018379921606,-1.2356373405423438,-0.40423550255018315,-26.3762826459251,26.3762826459251
7.04595,-0.4044041669433355,-0.057911615847966724,0.34649255109536875,26.339893233596193,26.339893233596193
6.42595,2.2117152052217017,-0.08634504917928788,-2.2980602544009896,-26.259128940103373,26.259128940103373
7.98094,-0.5006176303485784,1.757039442199814,2.257657072548392,26.23622877738014,26.23622877738014
6.73395,-0.21502094522843512,-0.645094574252573,-0.43007362902413787,-26.20559004231667,26.20559004231667
8.12894,-0.7924432990948523,0.2529888912876511,1.0454321903825035,26.12796099843752,26.12796099843752
5.81896,-0.06163759090917842,0.4500765134425004,0.5117141043516789,26.066819970151386,26.066819970151386
6.64195,0.1591108137045937,-0.43788273580083165,-0.5969935495054254,-26.002885051102375,26.002885051102375
6.72695,-0.13298772259944197,-0.6372945383848893,-0.5043068157854473,-25.993672637650977,25.993672637650977
7.53395,-0.6322346946491835,-0.15158760011313296,0.4806470945360505,25.96584381623881,25.96584381623881
6.22696,0.8953105174312466,1.6001464698206853,0.7048359523894387,25.848322956055686,25.848322956055686
7.79394,-0.5752830563810265,-0.23255254806809342,0.34273050831293306,25.785845832400188,25.785845832400188
8.32994,-0.8791826441684844,-1.3288900433407973,-0.44970739917231295,-25.78362537456725,25.78362537456725
8.73794,-0.8586496613441165,-1.4436944826966276,-0.5850448213525111,-25.778684594855942,25.778684594855942
7.63394,-0.7412065426260219,0.08642502572940168,0.8276315683554236,25.768828760525647,25.768828760525647
6.15296,0.5945204322750158,1.021875268263059,0.42735483598804314,25.765260999257944,25.765260999257944
8.70094,-0.8376240909910433,-1.2934628416869716,-0.4558387506959283,-25.748667787119235,25.748667787119235
8.12294,-0.7682853517040654,0.04514743739456091,0.8134327890986264,25.7433353071631,25.7433353071631
8.11794,-0.81634123823804,0.32731949139205396,1.1436607296300938,25.742203475947534,25.742203475947534
8.81694,-0.9268168483052925,-1.613032973559839,-0.6862161252545464,-25.728519200505886,25.728519200505886
7.01995,-0.4465208132961167,-0.23330089099266818,0.21321992230344852,25.71487103310301,25.71487103310301
8.85094,-0.9683837787562044,-1.4179385340021746,-0.4495547552459702,-25.6832257582628,25.6832257582628
6.73895,-0.2689084728359443,-0.7327154568732228,-0.4638069840372785,-25.606947434303642,25.606947434303642
7.95794,-0.4970683256352656,1.6423702802188107,2.1394386058540764,25.582901822532953,25.582901822532953
8.54194,-0.8246165364585806,-1.3532719912521007,-0.5286554547935202,-25.57894409975167,25.57894409975167
5.84296,0.015026787845144763,0.5378485037690741,0.5228217159239293,25.507509923637325,25.507509923637325
6.22096,0.8538057832610133,1.7047489803451485,0.8509431970841352,25.48040088057499,25.48040088057499
8.89194,-0.8848217896721788,-1.5468920513362518,-0.662070261664073,-25.479013594181023,25.479013594181023
8.58994,-0.8645946459719774,-1.011781527953478,-0.14718688198150065,-25.457074013225274,25.457074013225274
8.25294,-0.8281529190840807,-1.0746973799963497,-0.246544460912269,-25.40595474532712,25.40595474532712
6.36895,3.738888356608369,-0.11384305385489056,-3.8527314104632593,-25.352466676224406,25.352466676224406
8.13994,-0.8115929161063706,0.25724509167117054,1.0688380077775412,25.328266887335115,25.328266887335115
7.90294,-0.34439055407474395,2.095258063884935,2.439648617959679,25.196086865222068,25.196086865222068
7.54195,-0.6554020956726867,-0.4096255947930882,0.24577650087959851,25.18014415943882,25.18014415943882
7.74994,-0.6956108352353496,0.07037163087626311,0.7659824661116127,25.156167436805568,25.156167436805568
8.88894,-0.877675150257585,-1.2231420284713566,-0.34546687821377153,-25.08993152223034,25.08993152223034
6.29695,1.7627870550291385,0.5166430557044395,-1.246143999324699,-25.08183480113551,25.08183480113551
7.12495,-0.16494222577431167,0.48040958650543464,0.6453518122797464,25.073744825915234,25.073744825915234
8.69794,-0.8838122967848173,-1.5416392596541402,-0.6578269628693229,-24.983103459730692,24.983103459730692
6.42295,2.335112366016207,-0.18076937636902907,-2.515881742385236,-24.949479162884273,24.949479162884273
6.77895,-0.28651918975284435,-0.37886078542751467,-0.09234159567467032,-24.925471140448618,24.925471140448618
6.29295,1.6516186704357532,0.22440435025040623,-1.4272143201853469,-24.894863209279453,24.894863209279453
5.97296,0.2879345275130736,-0.21040087794017423,-0.49833540545324784,-24.794328275253243,24.794328275253243
7.84894,-0.6344195950636371,-0.15589416973196019,0.4785254253316769,24.76694273318197,24.76694273318197
8.56994,-0.8172359043633197,-1.6216605040075813,-0.8044245996442616,-24.72946567892779,24.72946567892779
6.36995,3.8042383387107996,-0.22604412330580564,-4.030282462016605,-24.720199228688003,24.720199228688003
7.60195,-0.7327335388906386,0.6900535394620441,1.4227870783526826,24.713467020712265,24.713467020712265
8.87394,-0.8690929483673976,-1.4797764844094565,-0.6106835360420589,-24.70933539918925,24.70933539918925
6.14696,0.5948560109881393,1.4039403092837246,0.8090842982955853,24.69965224316216,24.69965224316216
8.85194,-0.9359248003421985,-1.3466401618633086,-0.4107153615211101,-24.68911976948592,24.68911976948592
7.94994,-0.5237425565462958,1.0316576933203616,1.5554002498666573,24.68243335708617,24.68243335708617
7.03895,-0.4781364462860216,0.0042008468917433565,0.48233729317776497,24.672230199084776,24.672230199084776
7.57395,-0.6210296115398538,0.5314480130824463,1.1524776246223,24.618482580121647,24.618482580121647
6.36195,3.7057205573395553,-0.19703144376844334,-3.9027520011079986,-24.542717750011033,24.542717750011033
7.57295,-0.5573498740871392,0.4670473479387477,1.024397222025887,24.532206738104193,24.532206738104193
7.43095,-0.5929237454403505,-0.809413411037098,-0.21648966559674743,-24.43793370035367,24.43793370035367
6.44595,1.8263430472066116,-0.05524924198169086,-1.8815922891883023,-24.359227326883712,24.359227326883712
8.94794,-0.8750017395974392,-1.5488557319527565,-0.6738539923553173,-24.333808313034922,24.333808313034922
8.51194,-0.8803017196649923,-1.1882022930812355,-0.3079005734162432,-24.31335245615905,24.31335245615905
7.54795,-0.6585850595741887,-0.1960672326925489,0.4625178268816398,24.294980008468894,24.294980008468894
7.88294,-0.38175853308676877,0.4076080524728794,0.7893665855596481,24.27581523143441,24.27581523143441
8.81894,-0.8399213356220574,-1.4076081636207722,-0.5676868279987148,-24.171532843729533,24.171532843729533
7.76694,-0.7026066585686609,-0.4384583842043507,0.2641482743643102,24.09245106739452,24.09245106739452
8.91294,-0.8022107285763171,-1.300391130003576,-0.49818040142725883,-24.046499505865274,24.046499505865274
8.38594,-0.1220667049372017,-0.5823381048614259,-0.46027139992422417,-24.033934280000125,24.033934280000125
8.33194,-0.8703427535537401,-1.2253726300569676,-0.3550298765032275,-23.99729702178529,23.99729702178529
7.20795,1.2853838009488197,1.6743979182696045,0.38901411732078484,23.98257802306155,23.98257802306155
8.43494,-0.7674688288180096,-1.5535717314985866,-0.786102902680577,-23.930203540303204,23.930203540303204
8.26894,-0.6768353405526251,-1.0025866240480172,-0.3257512834953922,-23.87588519274722,23.87588519274722
8.96194,-0.9288333714956142,-1.2635829478297076,-0.3347495763340934,-23.86735267926961,23.86735267926961
7.10895,-0.23009802239813598,0.9380176870804152,1.1681157094785513,23.85795718394024,23.85795718394024
6.56595,0.2488909298444617,-0.4476075960177823,-0.696498525862244,-23.85162924860683,23.85162924860683
7.19895,1.3830335564181475,1.5670970558536454,0.18406349943549793,23.819561663569864,23.819561663569864
8.50594,-0.8621660164163809,-1.203291836638732,-0.34112582022235105,-23.796820360197096,23.796820360197096
8.52794,-0.8383562745606179,-1.1081479489445918,-0.2697916743839739,-23.79305368430815,23.79305368430815
7.89394,-0.47261118038698857,1.018626452585698,1.4912376329726866,23.784701069038817,23.784701069038817
8.12494,-0.7570428298957106,-0.05799436530597258,0.699048464589738,23.744685804054814,23.744685804054814
6.79895,-0.17963136831797677,-0.4551845681291024,-0.27555319981112564,-23.718374214892833,23.718374214892833
8.90294,-0.9499859197945592,-1.6471365436658232,-0.697150623871264,-23.716790065253434,23.716790065253434
7.89594,-0.44857231434761446,1.5816465692525905,2.030218883600205,23.687453780225972,23.687453780225972
6.72295,-0.08599061501807885,-0.6503401703296406,-0.5643495553115618,-23.658158968972142,23.658158968972142
6.41795,2.3978098839141637,-0.3422963183964863,-2.74010620231065,-23.645758589935298,23.645758589935298
7.57695,-0.597684918834321,0.6924172957189945,1.2901022145533154,23.643233271298797,23.643233271298797
8.37794,-0.5754511509649001,-0.9737984473880275,-0.3983472964231274,-23.635722355311636,23.635722355311636
8.15094,-0.721139208729539,0.021329984698958408,0.7424691934284974,23.586870569984978,23.586870569984978
6.29595,1.7776764405968253,0.44415453049129777,-1.3335219101055276,-23.506646022022704,23.506646022022704
6.98995,-0.40273482827512475,-0.26771027431302197,0.13502455396210278,23.49693474748732,23.49693474748732
6.08796,1.0670625641500222,0.7315218113305508,-0.3355407528194714,-23.399501618321587,23.399501618321587
8.60594,-0.7853052336746802,-1.327312406934903,-0.5420071732602227,-23.389752797467217,23.389752797467217
6.57395,0.2296767395380661,-0.49350116498834196,-0.7231779045264081,-23.36778347287657,23.36778347287657
7.02695,-0.5194758849523688,-0.2807235260350754,0.23875235891729346,23.28195235086613,23.28195235086613
8.20594,-0.8155844818798835,-1.0358623397936906,-0.22027785791380705,-23.263142740015823,23.263142740015823
8.16394,-0.6990346563878879,0.029309910692741817,0.7283445670806297,23.243723231102855,23.243723231102855
6.74995,-0.2653417417479178,-0.6731718251342167,-0.4078300833862989,-23.242297312667947,23.242297312667947
6.77595,-0.2846090283436046,-0.7898233763048388,-0.5052143479612342,-23.21702652443596,23.21702652443596
8.61294,-0.8612862842732192,-1.235934950766963,-0.37464866649374384,-23.19126204845173,23.19126204845173
8.93194,-0.8950078206528669,-1.5088434907649009,-0.613835670112034,-23.137625594855084,23.137625594855084
7.47595,-0.6225171105663607,-0.08715815254925861,0.5353589580171021,23.10848367646342,23.10848367646342
8.49094,-0.7701152932553834,-1.2676119110059378,-0.4974966177505544,-23.105713592736056,23.105713592736056
8.29894,-0.8222389096479029,-1.2585750225872427,-0.4363361129393398,-23.093801929411153,23.093801929411153
6.06796,1.3200611617932472,0.3648265826838449,-0.9552345791094023,-23.0872025054645,23.0872025054645
8.69494,-0.8553683444487463,-1.4564001223030505,-0.6010317778543042,-23.066761512335688,23.066761512335688
7.89194,-0.43254297864000046,0.934261581247453,1.3668045598874534,23.041910939859548,23.041910939859548
8.23594,-0.835783005913844,-1.1665255328862196,-0.3307425269723756,-23.028704075161123,23.028704075161123
8.55494,-0.8683664912839659,-1.3056176577272771,-0.4372511664433112,-22.97468761007868,22.97468761007868
6.74895,-0.2796820481253761,-0.7425662401784433,-0.4628841920530672,-22.88814978203849,22.88814978203849
6.97895,-0.3816063839994188,-0.21177883630609814,0.16982754769332067,22.879289926722578,22.879289926722578
8.13094,-0.7585545329627644,-0.005984532048022487,0.7525700009147419,22.837145097678594,22.837145097678594
8.66194,-0.9013503859338041,-1.48459610066792,-0.5832457147341159,-22.799343690367845,22.799343690367845
8.55594,-0.8447675810126198,-1.4975859666735807,-0.6528183856609608,-22.777214671913292,22.777214671913292
6.36395,3.7002453981317194,-0.014227097625911646,-3.714472495757631,-22.776876555266842,22.776876555266842
8.44994,-0.7653485574007266,-1.2790039929115806,-0.513655435510854,-22.74282841284013,22.74282841284013
8.94194,-0.9236368118898688,-1.7825326459760356,-0.8588958340861668,-22.72179463830306,22.72179463830306
8.68194,-0.8349489974977309,-1.4653838352004702,-0.6304348377027393,-22.67731661071512,22.67731661071512
8.60394,-0.8660595482607268,-1.2589122446176295,-0.3928526963569027,-22.656187731979497,22.656187731979497
6.23196,0.8915033477935762,1.5360192376686586,0.6445158898750823,22.626004543505612,22.626004543505612
7.77394,-0.7000060596428443,-0.32291495621050287,0.3770911034323415,22.51808224308966,22.51808224308966
5.85796,0.03888130756104541,0.3150545825945753,0.2761732750335299,22.507935794421016,22.507935794421016
7.86894,-0.5337473899550231,-0.04861849193365537,0.48512889802136777,22.490461974548893,22.490461974548893
7.87594,-0.5040577565350445,0.20721404980031732,0.7112718063353618,22.460935605420772,22.460935605420772
6.35595,3.48229016734529,0.23480919514401385,-3.2474809722012763,-22.444356973726386,22.444356973726386
6.22896,0.8929178665700115,1.5288740018599778,0.6359561352899663,22.433817976036607,22.433817976036607
8.38694,-0.025036728350487772,-0.7823507404666565,-0.7573140121161688,-22.423652477031823,22.423652477031823
8.53794,-0.8509267730714678,-1.4075020284463733,-0.5565752553749055,-22.41704180762656,22.41704180762656
8.82394,-0.8329522972074397,-1.26178480210724,-0.4288325048998003,-22.378392495087123,22.378392495087123
7.75294,-0.6793488742044043,-0.1464571337167691,0.5328917404876352,22.3749244563229,22.3749244563229
7.09795,-0.23507660245958134,1.2023626295814265,1.4374392320410079,22.29276391189913,22.29276391189913
6.86495,-0.06178244066468518,-0.4854960543769046,-0.4237136137122194,-22.255420270979993,22.255420270979993
6.36595,3.748126052643636,-0.017932834223565716,-3.766058886867202,-22.238408878915855,22.238408878915855
8.63294,-0.8514180773377953,-1.7658460378790262,-0.9144279605412309,-22.215361061246984,22.215361061246984
6.98395,-0.3538818013895386,-0.01232386009177664,0.34155794129776196,22.210001856858742,22.210001856858742
6.14196,0.5370775496588023,1.0104882232809471,0.47341067362214484,22.162960340143506,22.162960340143506
7.08495,-0.3549587447996141,1.1530727350301042,1.5080314798297183,22.129830089932806,22.129830089932806
6.84795,0.02935878269099548,-0.4219048948006548,-0.45126367749165025,-22.09703907904851,22.09703907904851
